User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 0, 1, 1, 1, Manual, 3.3727684020996094, (0.172  -0.002  -0.002), 0.3473243846196017, 1, 4.97081407010551, -0.8049749408784519, 0.0040187575330424595, 0.899471651622271, 0.07962370302616409, 48, (0.596  0.558  0.578  -0.008), 106.86902759418768, 0, 4120.582545444769, -0.28265888495458796, 2.192649437852007, 348.47588930924184, 8.9720565331923, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 1, 2, 2, 1, Manual, 3.0155792236328125, (-0.176  0.001  -0.002), 0.34844151296513826, 1, 6.2583581602243905, -0.85114729124496, 0.0022723481143431916, 1.0469317466050945, 0.06182356963898827, 42, (1.000  0.004  0.008  0.006), 105.93983633776324, 1, 3965.015745614105, -0.09848637957223239, 1.1992478341018682, 338.3051504816242, 9.081466948930244, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 2, 3, 3, 1, Manual, 2.833850860595703, (0.174  0.002  0.004), 0.350385715626059, 1, 6.577509695241554, -0.4685152646516991, 0.004090916622734938, 0.7267198690128578, 0.030483148917880527, 38, (0.581  0.582  0.568  0.025), 107.94972263182909, 1, 4185.804537037423, -0.11344140449359424, 3.2090669920556243, 379.9565862053659, 5.544114030519686, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 3, 4, 4, 1, Manual, 2.3669567108154297, (-0.172  0.004  0.000), 0.34664945472018266, 1, 4.733184761243931, -0.7315240059974742, 0.0045553960318119565, 0.7786900035678979, 0.02670734177100077, 27, (1.000  0.021  0.000  0.003), 107.17769029087133, 1, 3031.1172870541086, -0.24322146822188856, 2.4010326071060812, 396.8247591506488, 6.719473310787162, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 4, 5, 5, 1, Manual, 2.684223175048828, (0.173  -0.003  0.001), 0.3454069891974355, 1, 8.559160346290216, -0.6922398196091467, 0.003945593966149977, 1.0420605684949407, 0.02129142201458396, 33, (0.582  0.581  0.569  0.022), 107.11867935037111, 1, 6494.361050519981, -0.09658083876811926, 2.836205247492325, 408.66282774482977, 5.942372552992773, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 5, 6, 6, 1, Manual, 2.817167282104492, (-0.175  -0.000  0.002), 0.3482060097467677, 1, 9.29566488236349, -0.4851148797939021, 0.0019353633951774854, 0.7414686085081292, 0.037751257640066246, 36, (1.000  0.007  0.006  0.022), 107.78693140712768, 1, 6103.279842578011, -0.10181213227666405, 2.7349153385799307, 550.9894796321647, 3.9757923703699514, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 6, 7, 7, 1, Manual, 3.6679840087890625, (0.173  -0.001  -0.002), 0.3481950873224638, 2, 6.132596182930814, -0.36586709084768126, 0.0031944579421780235, 0.7133888565386017, 0.011877985826036523, 51, (0.587  0.577  0.568  -0.008), 107.19191585483028, 1, 4280.65749686618, -0.18942459989947538, 1.2332338500813607, 312.3685497869407, 4.819599486697645, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 7, 8, 8, 1, Manual, 2.967845916748047, (-0.177  -0.001  -0.002), 0.34998030117502427, 1, 11.196061025315046, -0.3207123613011622, 0.0033606471991044526, 1.0397889264216624, 0.0507350153802928, 39, (1.000  -0.004  -0.007  0.004), 109.10874080973257, 1, 11955.959965787477, -0.24364030607749876, 1.0886930254625038, 747.3690238282826, 8.8966847293636, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 8, 9, 9, 1, Manual, 2.8676986694335938, (0.174  0.001  0.001), 0.3513257211151604, 2, 6.016799825571552, -0.39388599722398226, 0.0013747400867820548, 0.7475758852138257, 0.04698598185346459, 37, (0.584  0.571  0.577  0.014), 109.47177808151707, 1, 3694.2085789013727, -0.1868240232740695, 1.7775617139281006, 401.2421701140805, 5.448226563809654, 2, Phone, 0.0, 
10, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 9, 10, 10, 1, Manual, 2.73419189453125, (-0.174  -0.003  -0.002), 0.34870041303810634, 1, 6.3883270338638685, -0.42495652407683726, 0.0032620761609987586, 0.8465570147894416, 0.024791029889243022, 32, (1.000  -0.007  0.008  0.000), 108.43089402294852, 1, 5361.067441850288, -0.13458166233747276, 1.250974417476264, 443.367013766971, 5.304596764976546, 2, Phone, 0.0, 
